Date,Close,MA5,MA14,Daily Return,RSI,Bollinger Band Width,High-Low Range,Relative Volume
2025-01-10,19.14999961853028,19.893999862670903,19.962856973920548,-0.0367203004553935,48.39400839315078,0.0999519972868246,0.75,1.1470559965146174
2025-01-13,19.200000762939453,19.622000122070315,19.9728570665632,0.0026110258697231,51.56251396983409,0.107291402705713,0.5200004577636719,0.8322244589962045
2025-01-14,19.200000762939453,19.488000106811526,19.949999945504324,0.0,46.01990474645076,0.1073741740147362,0.7000007629394531,0.794311451293238
2025-01-15,19.71999931335449,19.429999923706056,19.91571412767683,0.0270832567579244,43.78236255349589,0.1062350271327917,0.6000003814697266,0.947648663793673
2025-01-16,19.670000076293945,19.388000106811525,19.86357130323137,-0.0025354583570742,40.16172880888861,0.0975446990188767,0.5500011444091726,0.7745085177548067
2025-01-17,21.489999771118164,19.8560001373291,19.938571248735705,0.0925266745177932,59.56283830263279,0.119678971299093,0.8299999237060547,2.6133310352632884
2025-01-21,21.770000457763672,20.370000076293945,20.04357133592878,0.0130293480515444,63.05507937690992,0.1416399044353411,0.6599998474121094,1.499021749489385
2025-01-22,21.86000061035156,20.902000045776365,20.18928568703788,0.004134136458219,69.46566552662503,0.1549170308099109,0.720001220703125,0.9555423008076236
2025-01-23,21.56999969482422,21.272000122070317,20.29785714830671,-0.0132662812182179,64.33962902423634,0.1628108664464862,0.3999996185302734,0.9117713429911528
2025-01-24,20.82999992370605,21.504000091552733,20.34142862047468,-0.0343068976164951,55.19591755833337,0.1643715319484167,0.6599998474121094,1.0764612606124035
2025-01-27,20.290000915527344,21.26400032043457,20.32214300973075,-0.0259241003435698,47.77595841161477,0.1643514335276426,0.9200000762939418,1.3003592622832478
2025-01-28,19.799999237060547,20.870000076293945,20.31714289528983,-0.0241499091353817,49.40373430864796,0.1658740179932225,0.6000003814697266,1.113062627190111
2025-01-29,19.75,20.447999954223636,20.2985714503697,-0.0025252140902591,47.75086333914663,0.1676195769875214,0.4200000762939417,1.2746571515464429
2025-01-30,20.01000022888184,20.136000061035155,20.30785724094936,0.0131645685509791,51.09983986016653,0.1667813512852924,0.6700000762939453,1.5387654240901496
2025-01-31,19.43000030517578,19.8560001373291,20.327857289995467,-0.0289855031020391,52.430561419438135,0.1707405603099765,0.9500007629394496,1.5895655524369463
2025-02-03,19.3799991607666,19.673999786376957,20.34071431841169,-0.0025733990542378,51.56248603016193,0.1750435385200318,0.9699993133544922,1.0307463790531248
2025-02-04,19.290000915527344,19.572000122070317,20.3471429007394,-0.0046438725044659,50.76923227404271,0.1788090959385651,0.5100002288818359,0.7168518529315578
2025-02-05,19.64999961853028,19.55200004577637,20.34214292253767,0.0186624513176232,49.38488829772623,0.179784188658198,0.8600006103515625,0.885443578961788
2025-02-06,19.3799991607666,19.425999832153323,20.321428571428573,-0.0137404815778756,47.54652349395297,0.1828745063412478,0.4800014495849645,0.6172839589818876
2025-02-07,19.100000381469727,19.359999847412112,20.150714329310823,-0.0144478220547972,22.65446254219528,0.1881387792611682,0.3299999237060511,0.7841884262239206
2025-02-10,19.770000457763672,19.43800010681153,20.007857186453684,0.0350785373252642,28.99158923068916,0.1837798179688564,0.8400001525878871,0.9812238078079596
2025-02-11,20.96999931335449,19.773999786376955,19.944285665239608,0.0606979680225336,42.41906517774259,0.1826259650898506,2.0199985504150426,1.900815441762205
2025-02-12,22.479999542236328,20.339999771118165,20.00928565434047,0.0720076432201031,56.41749166038952,0.2024961731932095,1.6299991607666016,1.9089715012131263
2025-02-13,24.1299991607666,21.289999771118165,20.24499988555908,0.0733985610377876,70.6250050663972,0.2581357643196577,2.0399990081787074,2.6227089057778348
2025-02-14,23.600000381469727,22.189999771118163,20.48142841884068,-0.0219643098934959,70.71339888027353,0.2843790307895777,2.3299999237060582,2.2123083534939654
2025-02-18,27.38999938964844,23.71399955749512,21.023571286882675,0.1605931757168339,83.61383820267841,0.3984648773679337,3.059999465942383,2.585201222016225
2025-02-19,25.71999931335449,24.66399955749512,21.449999809265137,-0.0609711615008322,73.12161901617102,0.4411305826571147,0.8700008392333949,1.3470654182829445
2025-02-20,26.09000015258789,25.38599967956543,21.884285518101283,0.0143857250820877,73.34870346386072,0.4815247501165949,1.6400012969970703,1.239346530634599
2025-02-21,24.8700008392334,25.53400001525879,22.272856984819686,-0.0467611846002031,69.91216278766798,0.4986641808240492,1.4500007629394531,0.9322693372297418
2025-02-24,24.270000457763672,25.66800003051758,22.622142791748047,-0.0241254668766718,67.20620542275171,0.5053298875905595,1.1799983978271484,0.7550635914211058
2025-02-25,22.989999771118164,24.788000106811523,22.886428424290248,-0.0527400355378259,62.01298657065185,0.5003623624591613,1.510000228881836,0.7330293095031561
2025-02-26,23.520000457763672,24.34800033569336,23.162857055664062,0.0230535316190536,62.42775012577842,0.4917756665896373,0.6100006103515625,0.5576118192776632
2025-02-27,23.09000015258789,23.74800033569336,23.42785712650844,-0.0182823255445067,61.79275762760715,0.4792457357068605,1.3299999237060618,0.8053359319936755
2025-02-28,23.729999542236328,23.520000076293947,23.75857135227748,0.027717600061458,64.3878174820079,0.4689568729649995,1.800001144409176,0.8582859839216337
2025-03-03,22.739999771118164,23.213999938964843,23.970714160374232,-0.041719333763833,59.04935919005667,0.4483345850725618,2.520000457763672,1.153481111114058
2025-03-04,21.32999992370605,22.88199996948242,23.99642848968506,-0.0620052709588387,51.083034396773975,0.429672188769449,1.869998931884762,1.2051751299733842
2025-03-05,20.809999465942383,22.339999771118165,23.877142769949774,-0.0243788307371601,44.65770900203926,0.412434881331538,1.1800003051757777,0.979137340776265
2025-03-06,20.75,21.871999740600582,23.635714258466447,-0.002883203627207,37.96296510135916,0.4000197132740629,1.1299991607666016,0.733861900476564
2025-03-07,20.63999938964844,21.253999710083008,23.424285616193497,-0.00530123423381,39.13362404760363,0.3841492975645384,1.0900001525878942,0.6087295627517519
2025-03-10,19.93000030517578,20.69199981689453,22.89142853873117,-0.0343991814664851,14.611013109672925,0.3714733696280516,0.860000610351559,0.6155411713806371
2025-03-11,19.780000686645508,20.381999969482425,22.46714292253767,-0.0075263229419679,17.073180015216536,0.3713288654991482,0.7699985504150391,0.5991433382708824
2025-03-12,20.68000030517578,20.3560001373291,22.08071436200823,0.0455004846960349,21.675391206223352,0.3741917372483468,0.9600009918212892,0.9621968740272816
2025-03-13,23.700000762939453,20.94600028991699,21.997142927987237,0.1460348362281129,44.84581481510735,0.3738884000650936,1.4000015258789062,1.7658592487623122
2025-03-14,24.049999237060547,21.62800025939941,21.98142855507987,0.0147678676309748,49.00900337411738,0.3735767874828116,0.8500003814697266,0.8912228935484274
2025-03-17,25.690000534057617,22.780000305175783,22.174285752432688,0.0681913242836973,61.78010898184856,0.3859041157529277,1.779998779296882,1.2586684718245518
2025-03-18,25.920000076293945,24.00800018310547,22.34571429661342,0.0089528819562076,60.75268844770335,0.3647368793071672,1.0200004577636683,1.1031247839097689
2025-03-19,24.1200008392334,24.69600028991699,22.41928577423096,-0.0694444148056465,54.11013944046324,0.3521343196820039,1.1999988555908203,1.1358755142258783
2025-03-20,23.959999084472656,24.747999954223637,22.435714312962123,-0.006633571691278,50.95435500746319,0.3322721324929888,0.5799999237060547,0.5969472540552738
2025-03-21,24.26000022888184,24.790000152587893,22.54428577423096,0.0125209163552764,56.69014250042648,0.327471755415982,1.210000991821289,0.8211561261752716
2025-03-24,24.21999931335449,24.495999908447267,22.75071430206299,-0.0016488423392398,64.46445897941017,0.3271491548690697,0.8600006103515625,0.6094286772453161
2025-03-25,24.200000762939453,24.15200004577637,22.99285725184849,-0.0008257040042114,67.86091348133742,0.3308498198942109,0.639999389648441,0.4634795952327347
2025-03-26,23.420000076293945,24.01199989318848,23.183571543012345,-0.0322314323163172,63.07541536201977,0.3306216315388263,1.170000076293945,0.5348339358639214
2025-03-27,23.6200008392334,23.944000244140625,23.39642878941127,0.0085397421984594,64.46602484700932,0.3315034744146635,0.8999996185302805,0.5284039336938685
2025-03-28,22.709999084472656,23.63400001525879,23.59500013078962,-0.0385267452340309,63.23808461576747,0.3304131866768845,1.0200004577636683,0.54573875503665
2025-03-31,22.709999084472656,23.33199996948242,23.804285730634412,0.0,64.15457589337132,0.3304496863005631,1.0,0.6380832534259222
2025-04-01,22.049999237060547,22.90199966430664,23.902142797197616,-0.0290620816388921,56.77546158382689,0.3258497885441394,0.9600009918212892,0.6486117607988222
2025-04-02,21.979999542236328,22.61399955749512,23.77928556714739,-0.0031745894442738,37.98882443450872,0.3162716389560574,0.6799983978271484,0.6175123592824734
2025-04-03,22.43000030517578,22.375999450683597,23.66357135772705,0.020473192552836,38.84299170803194,0.3032573447032909,3.0399990081787216,2.366450168426839
2025-04-04,19.850000381469727,21.80399971008301,23.24642848968506,-0.1150245157647507,14.390262851103174,0.3149471368205667,2.5,1.6300237828435593
2025-04-07,19.56999969482422,21.17599983215332,22.792857033865797,-0.0141058277715144,11.515175895568944,0.3209955203956349,2.1100006103515625,1.2911964099442037
2025-04-08,18.1299991607666,20.391999816894533,22.364999771118164,-0.0735820417226915,12.04058080043788,0.353242744425261,2.719999313354496,1.4319678457866407
2025-04-09,21.530000686645508,20.302000045776367,22.19142845698765,0.1875345660928944,39.0835718088903,0.3456325504503217,3.75,1.8792954219190428
2025-04-10,19.8799991607666,19.79199981689453,21.878571237836564,-0.076637318776416,32.4519288816127,0.3663386458129075,1.6599998474121094,1.1363202854128154
2025-04-11,19.739999771118164,19.769999694824214,21.55857127053397,-0.007042223116625,32.19396847508911,0.3834061734464477,1.6199989318847656,1.1249863182631072
2025-04-14,20.309999465942383,19.91799964904785,21.28071403503418,0.0288753648142485,35.18659830430548,0.3727420824376103,1.0699996948242188,0.9167836685759658
2025-04-15,19.850000381469727,20.26199989318848,21.02571405683245,-0.0226488969260695,36.06558060502683,0.3544940689102282,0.6599998474121058,0.5942303250242815
2025-04-16,19.229999542236328,19.80199966430664,20.712142535618373,-0.0312342986054638,33.40892082314963,0.3616477637465969,0.7100009918212926,0.8480780238189678
2025-04-17,18.93000030517578,19.611999893188475,20.442142622811453,-0.015600584721889,35.023779886574744,0.3686977884670818,0.5400009155273438,0.8054613985737377
2025-04-21,18.84000015258789,19.431999969482423,20.16571412767683,-0.0047543661456403,34.775774787047794,0.3664064594094093,0.7399997711181641,0.6879968470489018
2025-04-22,19.51000022888184,19.272000122070317,19.984285627092635,0.0355626364579364,40.01572962440088,0.3498374053538103,0.6999988555908203,0.7867851622437197
2025-04-23,20.59000015258789,19.420000076293945,19.88499995640346,0.0553562230156852,44.938095230157046,0.3201142076364424,0.720001220703125,0.8979816039065135
2025-04-24,21.489999771118164,19.87200012207031,19.81785706111363,0.0437105202457783,46.685471130507416,0.3000326104473393,0.6700000762939453,1.0537960592292386
2025-04-25,20.049999237060547,20.095999908447265,19.832142693655832,-0.0670079362212432,50.76686661156224,0.2706921706097475,0.8400001525878906,1.277684544056685
2025-04-28,20.51000022888184,20.429999923706056,19.899285588945663,0.022942693731929,53.555220543265285,0.2517473576435186,1.0300006866455045,0.8221851566513895
